"Date","Price","Open","High","Low","Change %"
"06/25/2015","3.940","3.940","3.940","3.940","0.77%"
"06/24/2015","3.910","3.910","3.910","3.910","-1.01%"
"06/23/2015","3.950","3.950","3.950","3.950","-2.47%"
"06/22/2015","4.050","4.050","4.050","4.050","-3.34%"
"06/19/2015","4.190","4.190","4.190","4.190","0.96%"
"06/18/2015","4.150","4.150","4.150","4.150","-1.89%"
"06/17/2015","4.230","4.230","4.230","4.230","-0.94%"
"06/16/2015","4.270","4.270","4.270","4.270","-0.93%"
"06/15/2015","4.310","4.310","4.310","4.310","6.42%"
"06/12/2015","4.050","4.050","4.050","4.050","-0.25%"
"06/11/2015","4.060","4.060","4.060","4.060","-0.25%"
"06/10/2015","4.070","4.070","4.070","4.070","3.56%"
"06/09/2015","3.930","3.930","3.930","3.930","2.34%"
"06/08/2015","3.840","3.840","3.840","3.840","3.50%"
"06/07/2015","3.710","3.710","3.710","3.710","0.00%"
"06/05/2015","3.710","3.710","3.710","3.710","-1.59%"
"06/04/2015","3.770","3.770","3.770","3.770","3.86%"
"06/03/2015","3.630","3.630","3.630","3.630","1.11%"
"06/02/2015","3.590","3.590","3.590","3.590","1.13%"
"06/01/2015","3.550","3.550","3.550","3.550","1.43%"
"05/30/2015","3.500","3.500","3.500","3.500","0.00%"
"05/29/2015","3.500","3.500","3.500","3.500","-0.85%"
"05/28/2015","3.530","3.530","3.530","3.530","-2.49%"
"05/27/2015","3.620","3.620","3.620","3.620","0.56%"
"05/26/2015","3.600","3.600","3.600","3.600","0.00%"
"05/22/2015","3.600","3.600","3.600","3.600","-1.10%"
"05/21/2015","3.640","3.640","3.640","3.640","-0.27%"
"05/20/2015","3.650","3.650","3.650","3.650","-0.54%"
"05/19/2015","3.670","3.670","3.670","3.670","0.27%"
"05/18/2015","3.660","3.660","3.660","3.660","-1.35%"
"05/15/2015","3.710","3.710","3.710","3.710","-3.89%"
"05/14/2015","3.860","3.860","3.860","3.860","1.58%"
"05/13/2015","3.800","3.800","3.800","3.800","-2.06%"
"05/12/2015","3.880","3.880","3.880","3.880","3.74%"
"05/11/2015","3.740","3.740","3.740","3.740","-1.58%"
"05/08/2015","3.800","3.800","3.800","3.800","-3.06%"
"05/07/2015","3.920","3.920","3.920","3.920","5.09%"
"05/06/2015","3.730","3.730","3.730","3.730","4.19%"
"05/05/2015","3.580","3.580","3.580","3.580","0.00%"
"05/04/2015","3.580","3.580","3.580","3.580","1.13%"
"04/30/2015","3.540","3.540","3.540","3.540","2.61%"
"04/29/2015","3.450","3.450","3.450","3.450","2.07%"
"04/28/2015","3.380","3.380","3.380","3.380","0.30%"
"04/27/2015","3.370","3.370","3.370","3.370","0.60%"
"04/24/2015","3.350","3.350","3.350","3.350","-1.18%"
"04/23/2015","3.390","3.390","3.390","3.390","0.59%"
"04/22/2015","3.370","3.370","3.370","3.370","0.30%"
"04/21/2015","3.360","3.360","3.360","3.360","-0.30%"
"04/20/2015","3.370","3.370","3.370","3.370","-0.30%"
"04/18/2015","3.380","3.380","3.380","3.380","0.00%"
"04/17/2015","3.380","3.380","3.380","3.380","0.00%"
"04/16/2015","3.380","3.380","3.380","3.380","1.20%"
"04/15/2015","3.340","3.340","3.340","3.340","-0.60%"
"04/14/2015","3.360","3.360","3.360","3.360","-0.88%"
"04/13/2015","3.390","3.390","3.390","3.390","1.19%"
"04/10/2015","3.350","3.350","3.350","3.350","3.08%"
"04/09/2015","3.250","3.250","3.250","3.250","-1.52%"
"04/08/2015","3.300","3.300","3.300","3.300","-2.37%"
"04/07/2015","3.380","3.380","3.380","3.380","0.00%"
"04/03/2015","3.380","3.380","3.380","3.380","0.00%"
"04/02/2015","3.380","3.380","3.380","3.380","-1.46%"
"04/01/2015","3.430","3.430","3.430","3.430","1.48%"
"03/31/2015","3.380","3.380","3.380","3.380","0.60%"
"03/30/2015","3.360","3.360","3.360","3.360","-2.61%"
"03/27/2015","3.450","3.450","3.450","3.450","2.99%"
"03/26/2015","3.350","3.350","3.350","3.350","3.08%"
"03/25/2015","3.250","3.250","3.250","3.250","-2.40%"
"03/24/2015","3.330","3.330","3.330","3.330","0.91%"
"03/23/2015","3.300","3.300","3.300","3.300","-1.20%"
"03/20/2015","3.340","3.340","3.340","3.340","-2.34%"
"03/19/2015","3.420","3.420","3.420","3.420","-6.81%"
"03/18/2015","3.670","3.670","3.670","3.670","-1.87%"
"03/17/2015","3.740","3.740","3.740","3.740","0.81%"
"03/16/2015","3.710","3.710","3.710","3.710","0.82%"
"03/13/2015","3.680","3.680","3.680","3.680","4.25%"
"03/12/2015","3.530","3.530","3.530","3.530","-1.40%"
"03/11/2015","3.580","3.580","3.580","3.580","-0.28%"
"03/10/2015","3.590","3.590","3.590","3.590","5.59%"
"03/09/2015","3.400","3.400","3.400","3.400","6.58%"
"03/06/2015","3.190","3.190","3.190","3.190","-2.15%"
"03/05/2015","3.260","3.260","3.260","3.260","5.50%"
"03/04/2015","3.090","3.090","3.090","3.090","4.04%"
"03/03/2015","2.970","2.970","2.970","2.970","1.37%"
"03/02/2015","2.930","2.930","2.930","2.930","-2.66%"
"02/28/2015","3.010","3.010","3.010","3.010","0.00%"
"02/27/2015","3.010","3.010","3.010","3.010","0.00%"
"02/26/2015","3.010","3.010","3.010","3.010","-4.75%"
"02/25/2015","3.160","3.160","3.160","3.160","-2.77%"
"02/24/2015","3.250","3.250","3.250","3.250","-2.69%"
"02/23/2015","3.340","3.340","3.340","3.340","-0.60%"
"02/20/2015","3.360","3.360","3.360","3.360","0.30%"
"02/19/2015","3.350","3.350","3.350","3.350","-3.18%"
"02/18/2015","3.460","3.460","3.460","3.460","6.46%"
"02/17/2015","3.250","3.250","3.250","3.250","2.85%"
"02/16/2015","3.160","3.160","3.160","3.160","0.96%"
"02/13/2015","3.130","3.130","3.130","3.130","-2.80%"
"02/12/2015","3.220","3.220","3.220","3.220","-3.01%"
"02/11/2015","3.320","3.320","3.320","3.320","2.47%"
"02/10/2015","3.240","3.240","3.240","3.240","-0.31%"
"02/09/2015","3.250","3.250","3.250","3.250","5.18%"
"02/06/2015","3.090","3.090","3.090","3.090","1.98%"
"02/05/2015","3.030","3.030","3.030","3.030","3.77%"
"02/04/2015","2.920","2.920","2.920","2.920","1.74%"
"02/03/2015","2.870","2.870","2.870","2.870","0.00%"
"02/02/2015","2.870","2.870","2.870","2.870","-0.35%"
"02/01/2015","2.880","2.880","2.880","2.880","0.00%"
"01/30/2015","2.880","2.880","2.880","2.880","1.41%"
"01/29/2015","2.840","2.840","2.840","2.840","0.71%"
"01/28/2015","2.820","2.820","2.820","2.820","-2.42%"
"01/27/2015","2.890","2.890","2.890","2.890","-0.69%"
"01/26/2015","2.910","2.910","2.910","2.910","-1.02%"
"01/23/2015","2.940","2.940","2.940","2.940","-10.37%"
"01/22/2015","3.280","3.280","3.280","3.280","2.50%"
"01/21/2015","3.200","3.200","3.200","3.200","-1.23%"
"01/20/2015","3.240","3.240","3.240","3.240","0.00%"
"01/19/2015","3.240","3.240","3.240","3.240","-2.11%"
"01/16/2015","3.310","3.310","3.310","3.310","-3.50%"
"01/15/2015","3.430","3.430","3.430","3.430","-0.87%"
"01/14/2015","3.460","3.460","3.460","3.460","-0.86%"
"01/13/2015","3.490","3.490","3.490","3.490","-2.79%"
"01/12/2015","3.590","3.590","3.590","3.590","0.28%"
"01/09/2015","3.580","3.580","3.580","3.580","1.42%"
"01/08/2015","3.530","3.530","3.530","3.530","-1.67%"
"01/07/2015","3.590","3.590","3.590","3.590","-1.91%"
"01/06/2015","3.660","3.660","3.660","3.660","-2.14%"
"01/05/2015","3.740","3.740","3.740","3.740","1.36%"
