"Date","Price","Open","High","Low","Change %"
"06/19/2015","1.980","2.188","2.300","2.150","-0.45%"
"06/18/2015","1.989","2.188","2.300","2.100","-3.40%"
"06/17/2015","2.059","2.168","2.350","2.168","3.47%"
"06/16/2015","1.990","2.169","2.350","2.140","1.58%"
"06/15/2015","1.959","2.159","2.210","2.129","-9.26%"
"06/13/2015","2.159","2.202","2.202","2.159","9.59%"
"06/12/2015","1.970","2.169","2.210","2.120","-0.51%"
"06/11/2015","1.980","2.189","2.213","2.120","-2.94%"
"06/10/2015","2.040","2.189","2.211","2.120","0.00%"
"06/09/2015","2.040","2.171","2.211","2.120","0.99%"
"06/08/2015","2.020","2.171","2.219","2.120","-8.14%"
"06/07/2015","2.199","2.199","2.199","2.199","0.00%"
"06/06/2015","2.199","2.202","2.202","2.199","11.06%"
"06/05/2015","1.980","2.139","2.211","2.100","2.01%"
"06/04/2015","1.941","2.101","2.210","1.950","6.59%"
"06/03/2015","1.821","1.991","2.081","1.950","-1.57%"
"06/02/2015","1.850","1.961","2.060","1.950","-5.66%"
"05/30/2015","1.961","1.961","1.961","1.961","7.69%"
"05/29/2015","1.821","1.981","2.060","1.940","-5.65%"
"05/28/2015","1.930","2.000","2.060","1.949","0.00%"
"05/27/2015","1.930","2.050","2.061","1.970","2.12%"
"05/26/2015","1.890","2.000","2.061","1.930","-2.07%"
"05/25/2015","1.930","2.011","2.090","1.970","-5.95%"
"05/23/2015","2.052","2.051","2.052","2.051","8.00%"
"05/22/2015","1.900","2.001","2.100","1.970","-0.52%"
"05/21/2015","1.910","2.001","2.100","1.980","-0.52%"
"05/20/2015","1.920","2.021","2.260","1.850","-0.05%"
"05/19/2015","1.921","2.041","2.150","2.010","-1.08%"
"05/18/2015","1.942","2.100","2.150","1.950","-5.27%"
"05/17/2015","2.050","2.050","2.050","2.050","-0.10%"
"05/16/2015","2.052","2.051","2.052","2.051","5.77%"
"05/15/2015","1.940","2.071","2.150","2.040","-0.51%"
"05/14/2015","1.950","2.091","2.150","2.050","-2.01%"
"05/13/2015","1.990","2.102","2.150","2.050","2.05%"
"05/12/2015","1.950","2.081","2.110","2.050","-0.51%"
"05/11/2015","1.960","2.041","2.100","2.030","-4.48%"
"05/09/2015","2.052","2.060","2.060","2.052","8.00%"
"05/08/2015","1.900","2.050","2.100","2.000","0.00%"
"05/07/2015","1.900","1.981","2.131","1.900","5.56%"
"05/06/2015","1.800","1.960","2.050","1.870","-2.76%"
"05/05/2015","1.851","1.962","2.050","1.900","-3.09%"
"05/04/2015","1.910","2.010","2.101","1.900","-1.60%"
"05/01/2015","1.941","2.000","2.010","1.930","9.11%"
"04/30/2015","1.779","1.900","2.032","1.900","0.17%"
"04/29/2015","1.776","1.950","2.050","1.900","-0.22%"
"04/28/2015","1.780","1.930","2.050","1.900","0.56%"
"04/27/2015","1.770","1.960","2.050","1.910","-9.32%"
"04/25/2015","1.952","1.951","2.050","1.951","9.05%"
"04/24/2015","1.790","1.942","2.050","1.870","-3.35%"
"04/23/2015","1.852","1.972","2.063","1.921","0.11%"
"04/22/2015","1.850","2.050","2.061","1.920","0.00%"
"04/21/2015","1.850","1.932","2.060","1.900","2.78%"
"04/20/2015","1.800","1.911","2.010","1.800","-10.00%"
"04/19/2015","2.000","2.000","2.000","2.000","-0.10%"
"04/18/2015","2.002","2.001","2.002","2.001","10.55%"
"04/17/2015","1.811","1.921","2.011","1.890","-0.55%"
"04/16/2015","1.821","2.000","2.014","1.920","-0.55%"
"04/15/2015","1.831","1.951","2.010","1.890","0.00%"
"04/14/2015","1.831","1.920","2.027","1.920","-11.16%"
"04/11/2015","2.061","2.060","2.061","2.060","11.47%"
"04/10/2015","1.849","2.049","2.060","1.900","1.09%"
"04/09/2015","1.829","2.031","2.163","1.919","-5.72%"
"04/08/2015","1.940","2.150","2.161","1.990","-0.51%"
"04/07/2015","1.950","2.130","2.251","2.030","-2.50%"
"04/06/2015","2.000","2.141","2.250","2.090","-9.58%"
"04/04/2015","2.212","2.240","2.240","2.212","8.38%"
"04/03/2015","2.041","2.161","2.250","2.130","0.49%"
"04/02/2015","2.031","2.161","2.213","2.064","-0.98%"
"04/01/2015","2.051","2.160","2.210","2.060","5.18%"
"03/31/2015","1.950","2.102","2.226","2.060","0.00%"
"03/30/2015","1.950","2.171","2.250","2.060","-9.39%"
"03/28/2015","2.152","2.151","2.152","2.151","3.96%"
"03/27/2015","2.070","2.171","2.171","2.150","3.50%"
"03/26/2015","2.000","2.081","2.160","2.081","3.09%"
"03/25/2015","1.940","2.160","2.160","2.160","-3.48%"
"03/24/2015","2.010","2.101","2.110","2.101","0.50%"
"03/23/2015","2.000","2.101","2.200","2.101","0.50%"
"03/20/2015","1.990","2.091","2.200","1.991","-0.50%"
"03/19/2015","2.000","2.121","2.121","2.100","2.56%"
"03/18/2015","1.950","2.191","2.191","2.150","0.00%"
"03/17/2015","1.950","2.150","2.150","2.150","-4.88%"
"03/16/2015","2.050","2.151","2.151","2.150","-2.47%"
"03/14/2015","2.102","2.101","2.102","2.101","5.10%"
"03/13/2015","2.000","2.101","2.101","2.100","1.01%"
"03/12/2015","1.980","2.081","2.150","2.080","4.21%"
"03/11/2015","1.900","2.151","2.151","2.100","-5.00%"
"03/10/2015","2.000","2.161","2.161","2.100","-1.04%"
"03/09/2015","2.021","2.121","2.121","2.121","-1.51%"
"03/07/2015","2.052","2.051","2.052","2.051","6.32%"
"03/06/2015","1.930","2.031","2.050","2.030","1.58%"
"03/05/2015","1.900","2.001","2.001","1.980","0.00%"
"03/04/2015","1.900","1.991","2.000","1.991","2.70%"
"03/03/2015","1.850","1.962","2.050","1.962","-0.54%"
"03/02/2015","1.860","1.961","2.050","1.960","-9.80%"
"02/28/2015","2.062","2.062","2.062","2.062","11.46%"
"02/27/2015","1.850","2.010","2.050","1.973","-0.64%"
"02/26/2015","1.862","1.963","2.050","1.962","-1.59%"
"02/25/2015","1.892","1.992","1.992","1.992","-0.42%"
"02/24/2015","1.900","2.082","2.100","2.051","-3.06%"
"02/23/2015","1.960","2.085","2.085","2.060","-9.26%"
"02/22/2015","2.160","2.160","2.160","2.160","-0.09%"
"02/21/2015","2.162","2.161","2.162","2.161","7.03%"
"02/20/2015","2.020","2.121","2.160","2.060","4.12%"
"02/19/2015","1.940","2.141","2.160","2.100","-4.48%"
"02/18/2015","2.031","2.131","2.131","2.131","10.38%"
"02/17/2015","1.840","2.051","2.060","2.032","-5.15%"
"02/16/2015","1.940","2.011","2.040","2.011","-5.46%"
"02/14/2015","2.052","2.051","2.052","2.050","8.00%"
"02/13/2015","1.900","1.921","2.050","1.867","-0.05%"
"02/12/2015","1.901","2.001","2.001","1.870","0.05%"
"02/11/2015","1.900","2.001","2.001","1.865","0.00%"
"02/10/2015","1.900","2.000","2.000","1.900","11.76%"
"02/09/2015","1.700","1.931","1.931","1.900","-2.86%"
"02/06/2015","1.750","1.871","1.910","1.850","0.00%"
"02/05/2015","1.750","1.842","1.985","1.842","-7.06%"
"02/04/2015","1.883","1.872","1.982","1.872","4.61%"
"02/03/2015","1.800","1.901","1.901","1.850","-2.70%"
"02/02/2015","1.850","1.961","1.961","1.950","-7.55%"
"02/01/2015","2.001","2.001","2.001","2.001","1.83%"
"01/30/2015","1.965","1.961","2.065","1.961","6.22%"
"01/29/2015","1.850","2.070","2.070","1.950","0.00%"
"01/28/2015","1.850","2.100","2.100","1.950","-6.19%"
"01/27/2015","1.972","2.072","2.072","2.072","6.59%"
"01/26/2015","1.850","1.950","2.078","1.950","-6.00%"
"01/23/2015","1.968","2.067","2.067","2.067","0.15%"
"01/22/2015","1.965","2.150","2.150","2.065","-4.15%"
"01/21/2015","2.050","2.050","2.150","2.050","3.54%"
"01/20/2015","1.980","2.070","2.070","2.070","0.51%"
"01/19/2015","1.970","2.070","2.070","2.070","-1.01%"
"01/16/2015","1.990","2.100","2.100","2.060","0.45%"
"01/15/2015","1.981","2.031","2.063","2.031","-0.95%"
"01/14/2015","2.000","2.100","2.170","2.100","-3.85%"
"01/13/2015","2.080","2.180","2.180","2.180","-10.65%"
"01/12/2015","2.328","2.328","2.328","2.328","-1.44%"
"01/10/2015","2.362","2.361","2.362","2.361","0.51%"
"01/09/2015","2.350","2.350","2.350","2.350","5.71%"
"01/08/2015","2.223","2.350","2.350","2.323","-1.20%"
"01/07/2015","2.250","2.300","2.330","2.300","0.90%"
"01/06/2015","2.230","2.330","2.330","2.330","-7.85%"
"01/05/2015","2.420","2.420","2.420","2.420","4.90%"
